   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
    .00000    .09998    .19996    .29993    .39991    .49989    .59987    .69985
    .79982    .89980    .99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1= 1   / DATE= 02.07.98
 -27.34494 -27.35522
 -26.93690 -26.94602 -26.95512 -26.96418 -26.97320 -26.98215 -26.99101 -26.99978
 -27.00844 -27.01697 -27.02536 -27.03361 -27.04170 -27.04963 -27.05740 -27.06500
 -27.07242 -27.07966 -27.08672 -27.09361 -27.10032 -27.10687 -27.11317 -27.11939
 -27.12548 -27.13131
 -26.79666 -26.80235 -26.80800 -26.81358 -26.81909 -26.82452 -26.82986 -26.83511
 -26.84026 -26.84530 -26.85022 -26.85503 -26.85973 -26.86430 -26.86875 -26.87310
 -26.87733 -26.88144 -26.88545 -26.88935 -26.89312 -26.89683 -26.90046 -26.90402
 -26.90753 -26.91093
 -26.66714 -26.67065 -26.67411 -26.67753 -26.68089 -26.68418 -26.68742 -26.69058
 -26.69368 -26.69670 -26.69965 -26.70252 -26.70532 -26.70805 -26.71070 -26.71329
 -26.71582 -26.71828 -26.72069 -26.72304 -26.72535 -26.72763 -26.72988 -26.73211
 -26.73431 -26.73654
 -26.57151 -26.57379 -26.57603 -26.57823 -26.58039 -26.58252 -26.58460 -26.58663
 -26.58862 -26.59056 -26.59245 -26.59430 -26.59611 -26.59787 -26.59959 -26.60127
 -26.60292 -26.60454 -26.60614 -26.60771 -26.60927 -26.61083 -26.61238 -26.61395
 -26.61552 -26.61714
 -26.51558 -26.51716 -26.51871 -26.52023 -26.52173 -26.52320 -26.52464 -26.52605
 -26.52743 -26.52878 -26.53010 -26.53139 -26.53266 -26.53389 -26.53511 -26.53631
 -26.53749 -26.53866 -26.53981 -26.54097 -26.54213 -26.54330 -26.54448 -26.54568
 -26.54692 -26.54822
 -26.49682 -26.49798 -26.49913 -26.50026 -26.50137 -26.50246 -26.50353 -26.50458
 -26.50561 -26.50661 -26.50760 -26.50857 -26.50953 -26.51047 -26.51139 -26.51231
 -26.51322 -26.51413 -26.51504 -26.51595 -26.51688 -26.51782 -26.51878 -26.51979
 -26.52083 -26.52193
 -26.50994 -26.51085 -26.51175 -26.51264 -26.51351 -26.51437 -26.51521 -26.51604
 -26.51686 -26.51766 -26.51844 -26.51922 -26.51998 -26.52074 -26.52148 -26.52223
 -26.52297 -26.52372 -26.52448 -26.52524 -26.52602 -26.52683 -26.52766 -26.52853
 -26.52945 -26.53041
 -26.54933 -26.55008 -26.55082 -26.55155 -26.55227 -26.55298 -26.55368 -26.55437
 -26.55504 -26.55571 -26.55636 -26.55701 -26.55765 -26.55829 -26.55892 -26.55956
 -26.56019 -26.56084 -26.56149 -26.56216 -26.56285 -26.56356 -26.56430 -26.56508
 -26.56591 -26.56679
 -26.60984 -26.61048 -26.61111 -26.61173 -26.61235 -26.61296 -26.61355 -26.61414
 -26.61473 -26.61530 -26.61587 -26.61643 -26.61699 -26.61755 -26.61810 -26.61866
 -26.61922 -26.61979 -26.62038 -26.62098 -26.62160 -26.62224 -26.62292 -26.62364
 -26.62440 -26.62522
 -26.68691 -26.68747 -26.68803 -26.68858 -26.68912 -26.68966 -26.69019 -26.69071
 -26.69123 -26.69174 -26.69224 -26.69274 -26.69324 -26.69374 -26.69424 -26.69474
 -26.69525 -26.69577 -26.69630 -26.69685 -26.69742 -26.69802 -26.69864 -26.69931
 -26.70002 -26.70079
 -26.77660 -26.77710 -26.77760 -26.77810 -26.77859 -26.77907 -26.77955 -26.78002
 -26.78049 -26.78095 -26.78141 -26.78186 -26.78232 -26.78277 -26.78323 -26.78369
 -26.78415 -26.78463 -26.78512 -26.78563 -26.78616 -26.78672 -26.78731 -26.78793
 -26.78860 -26.78933
 -26.87534 -26.87580 -26.87625 -26.87671 -26.87715 -26.87759 -26.87803 -26.87846
 -26.87889 -26.87932 -26.87974 -26.88016 -26.88058 -26.88099 -26.88142 -26.88184
 -26.88227 -26.88272 -26.88318 -26.88365 -26.88415 -26.88467 -26.88522 -26.88581
 -26.88645 -26.88713
 -26.97977 -26.98019 -26.98061 -26.98103 -26.98144 -26.98185 -26.98225 -26.98265
 -26.98304 -26.98344 -26.98383 -26.98421 -26.98460 -26.98499 -26.98538 -26.98578
 -26.98618 -26.98660 -26.98702 -26.98747 -26.98793 -26.98842 -26.98894 -26.98950
 -26.99010 -26.99073
 -27.08658 -27.08697 -27.08736 -27.08774 -27.08812 -27.08850 -27.08887 -27.08924
 -27.08960 -27.08996 -27.09033 -27.09068 -27.09104 -27.09140 -27.09177 -27.09213
 -27.09251 -27.09289 -27.09329 -27.09371 -27.09414 -27.09460 -27.09509 -27.09559
 -27.09615 -27.09675
 -27.19219 -27.19254 -27.19290 -27.19325 -27.19360 -27.19394 -27.19428 -27.19462
 -27.19496 -27.19529 -27.19562 -27.19595 -27.19628 -27.19661 -27.19695 -27.19729
 -27.19763 -27.19798 -27.19835 -27.19873 -27.19913 -27.19955 -27.20000 -27.20048
 -27.20099 -27.20155
 -27.29265 -27.29298 -27.29330 -27.29361 -27.29393 -27.29424 -27.29455 -27.29485
 -27.29516 -27.29546 -27.29576 -27.29606 -27.29636 -27.29666 -27.29696 -27.29726
 -27.29757 -27.29789 -27.29823 -27.29857 -27.29894 -27.29932 -27.29973 -27.30016
 -27.30063 -27.30114
 -27.38377 -27.38406 -27.38434 -27.38462 -27.38490 -27.38517 -27.38544 -27.38571
 -27.38598 -27.38625 -27.38651 -27.38678 -27.38704 -27.38730 -27.38757 -27.38784
 -27.38811 -27.38839 -27.38869 -27.38900 -27.38932 -27.38966 -27.39001 -27.39040
 -27.39081 -27.39126
 -27.46135 -27.46159 -27.46183 -27.46207 -27.46231 -27.46254 -27.46277 -27.46300
 -27.46323 -27.46346 -27.46369 -27.46391 -27.46414 -27.46436 -27.46459 -27.46482
 -27.46505 -27.46529 -27.46554 -27.46581 -27.46608 -27.46637 -27.46668 -27.46701
 -27.46734 -27.46772
 -27.52172 -27.52192 -27.52212 -27.52231 -27.52251 -27.52270 -27.52289 -27.52308
 -27.52327 -27.52345 -27.52364 -27.52382 -27.52401 -27.52419 -27.52438 -27.52456
 -27.52476 -27.52495 -27.52515 -27.52536 -27.52559 -27.52582 -27.52607 -27.52634
 -27.52663 -27.52694
 -27.56291 -27.56306 -27.56322 -27.56337 -27.56352 -27.56367 -27.56382 -27.56397
 -27.56412 -27.56426 -27.56441 -27.56455 -27.56470 -27.56484 -27.56499 -27.56513
 -27.56528 -27.56543 -27.56559 -27.56576 -27.56593 -27.56612 -27.56631 -27.56652
 -27.56675 -27.56699
 -27.58515 -27.58526 -27.58538 -27.58549 -27.58561 -27.58572 -27.58583 -27.58594
 -27.58605 -27.58616 -27.58627 -27.58638 -27.58648 -27.58659 -27.58670 -27.58681
 -27.58692 -27.58703 -27.58715 -27.58728 -27.58741 -27.58755 -27.58769 -27.58785
 -27.58802 -27.58821
 -27.59035 -27.59044 -27.59052 -27.59060 -27.59068 -27.59077 -27.59085 -27.59093
 -27.59101 -27.59108 -27.59116 -27.59124 -27.59132 -27.59139 -27.59147 -27.59155
 -27.59163 -27.59171 -27.59179 -27.59188 -27.59198 -27.59208 -27.59219 -27.59230
 -27.59243 -27.59254
 -27.58164 -27.58170 -27.58175 -27.58181 -27.58187 -27.58193 -27.58198 -27.58204
 -27.58209 -27.58215 -27.58220 -27.58226 -27.58231 -27.58236 -27.58242 -27.58247
 -27.58253 -27.58258 -27.58264 -27.58270 -27.58276 -27.58283 -27.58291 -27.58299
 -27.58307 -27.58317
 -27.56272 -27.56276 -27.56280 -27.56284 -27.56288 -27.56291 -27.56295 -27.56299
 -27.56303 -27.56307 -27.56310 -27.56314 -27.56318 -27.56321 -27.56325 -27.56329
 -27.56332 -27.56336 -27.56340 -27.56344 -27.56348 -27.56353 -27.56358 -27.56364
 -27.56370 -27.56376
 -27.53657 -27.53659 -27.53662 -27.53665 -27.53667 -27.53670 -27.53672 -27.53675
 -27.53677 -27.53680 -27.53682 -27.53685 -27.53687 -27.53690 -27.53692 -27.53695
 -27.53697 -27.53700 -27.53702 -27.53705 -27.53708 -27.53711 -27.53715 -27.53718
 -27.53722 -27.53727
 -27.50458 -27.50459 -27.50461 -27.50463 -27.50464 -27.50466 -27.50468 -27.50470
 -27.50471 -27.50473 -27.50474 -27.50476 -27.50478 -27.50479 -27.50481 -27.50482
 -27.50484 -27.50486 -27.50487 -27.50489 -27.50491 -27.50494 -27.50496 -27.50498
 -27.50501 -27.50504
 -27.46858 -27.46859 -27.46860 -27.46861 -27.46862 -27.46863 -27.46864 -27.46865
 -27.46866 -27.46867 -27.46869 -27.46870 -27.46871 -27.46872 -27.46873 -27.46874
 -27.46875 -27.46876 -27.46877 -27.46878 -27.46879 -27.46881 -27.46882 -27.46884
 -27.46886 -27.46888
 -27.42999 -27.43000 -27.43001 -27.43001 -27.43002 -27.43003 -27.43004 -27.43004
 -27.43005 -27.43006 -27.43006 -27.43007 -27.43008 -27.43008 -27.43009 -27.43010
 -27.43011 -27.43011 -27.43012 -27.43013 -27.43013 -27.43014 -27.43015 -27.43017
 -27.43018 -27.43019
 -27.38947 -27.38948 -27.38948 -27.38949 -27.38949 -27.38950 -27.38950 -27.38951
 -27.38951 -27.38952 -27.38952 -27.38952 -27.38953 -27.38953 -27.38954 -27.38954
 -27.38955 -27.38955 -27.38956 -27.38956 -27.38956 -27.38957 -27.38958 -27.38959
 -27.38959 -27.38960
 -27.34775 -27.34776 -27.34776 -27.34776 -27.34777 -27.34777 -27.34777 -27.34777
 -27.34778 -27.34778 -27.34778 -27.34779 -27.34779 -27.34779 -27.34780 -27.34780
 -27.34780 -27.34780 -27.34781 -27.34781 -27.34781 -27.34782 -27.34782 -27.34783
 -27.34783 -27.34784
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1=11   / DATE= 02.07.98
 -27.07390 -27.07390 -27.07390 -27.07390 -27.07390 -27.07390 -27.07390 -27.07390
 -27.07390 -27.07390 -27.07390 -27.07416 -27.07445 -27.07479 -27.07519 -27.07565
 -27.07619 -27.07684 -27.07761 -27.07855 -27.07855 -27.07972 -27.08117 -27.08117
 -27.08303 -27.08303
 -27.12361 -27.12361 -27.12361 -27.12361 -27.12361 -27.12361 -27.12361 -27.12361
 -27.12361 -27.12361 -27.12361 -27.12387 -27.12417 -27.12451 -27.12490 -27.12536
 -27.12591 -27.12655 -27.12732 -27.12732 -27.12827 -27.12943 -27.12943 -27.13088
 -27.13274 -27.13274
 -27.17326 -27.17326 -27.17326 -27.17326 -27.17326 -27.17326 -27.17326 -27.17326
 -27.17326 -27.17326 -27.17326 -27.17326 -27.17381 -27.17415 -27.17455 -27.17501
 -27.17555 -27.17619 -27.17619 -27.17697 -27.17791 -27.17907 -27.17907 -27.18052
 -27.18237 -27.18237
 -27.22281 -27.22281 -27.22281 -27.22281 -27.22281 -27.22281 -27.22281 -27.22281
 -27.22281 -27.22281 -27.22281 -27.22281 -27.22307 -27.22336 -27.22370 -27.22410
 -27.22456 -27.22510 -27.22574 -27.22651 -27.22745 -27.22745 -27.22861 -27.23006
 -27.23006 -27.23192
 -27.27225 -27.27225 -27.27225 -27.27225 -27.27225 -27.27225 -27.27225 -27.27225
 -27.27225 -27.27225 -27.27225 -27.27225 -27.27251 -27.27280 -27.27314 -27.27353
 -27.27399 -27.27453 -27.27518 -27.27595 -27.27689 -27.27689 -27.27804 -27.27949
 -27.27949 -27.28134
 -27.32154 -27.32154 -27.32154 -27.32154 -27.32154 -27.32154 -27.32154 -27.32154
 -27.32154 -27.32154 -27.32154 -27.32154 -27.32180 -27.32209 -27.32243 -27.32283
 -27.32328 -27.32382 -27.32446 -27.32524 -27.32524 -27.32617 -27.32733 -27.32733
 -27.32878 -27.33062
 -27.37065 -27.37065 -27.37065 -27.37065 -27.37065 -27.37065 -27.37065 -27.37065
 -27.37065 -27.37065 -27.37065 -27.37065 -27.37065 -27.37120 -27.37154 -27.37193
 -27.37239 -27.37293 -27.37357 -27.37357 -27.37434 -27.37528 -27.37643 -27.37643
 -27.37787 -27.37972
 -27.41954 -27.41954 -27.41954 -27.41954 -27.41954 -27.41954 -27.41954 -27.41954
 -27.41954 -27.41954 -27.41954 -27.41954 -27.41954 -27.41979 -27.42008 -27.42042
 -27.42081 -27.42127 -27.42181 -27.42244 -27.42321 -27.42415 -27.42415 -27.42530
 -27.42674 -27.42674
 -27.46813 -27.46813 -27.46813 -27.46813 -27.46813 -27.46813 -27.46813 -27.46813
 -27.46813 -27.46813 -27.46813 -27.46813 -27.46813 -27.46838 -27.46867 -27.46901
 -27.46940 -27.46986 -27.47039 -27.47103 -27.47179 -27.47272 -27.47272 -27.47387
 -27.47530 -27.47530
 -27.51635 -27.51635 -27.51635 -27.51635 -27.51635 -27.51635 -27.51635 -27.51635
 -27.51635 -27.51635 -27.51635 -27.51635 -27.51635 -27.51661 -27.51690 -27.51723
 -27.51762 -27.51808 -27.51861 -27.51924 -27.52000 -27.52000 -27.52093 -27.52207
 -27.52207 -27.52350
 -27.56412 -27.56412 -27.56412 -27.56412 -27.56412 -27.56412 -27.56412 -27.56412
 -27.56412 -27.56412 -27.56412 -27.56412 -27.56412 -27.56412 -27.56466 -27.56500
 -27.56538 -27.56583 -27.56636 -27.56700 -27.56700 -27.56775 -27.56867 -27.56981
 -27.56981 -27.57123
 -27.61131 -27.61131 -27.61131 -27.61131 -27.61131 -27.61131 -27.61131 -27.61131
 -27.61131 -27.61131 -27.61131 -27.61131 -27.61131 -27.61131 -27.61156 -27.61185
 -27.61218 -27.61256 -27.61301 -27.61354 -27.61417 -27.61492 -27.61583 -27.61583
 -27.61696 -27.61838
 -27.65778 -27.65778 -27.65778 -27.65778 -27.65778 -27.65778 -27.65778 -27.65778
 -27.65778 -27.65778 -27.65778 -27.65778 -27.65778 -27.65778 -27.65802 -27.65831
 -27.65864 -27.65902 -27.65946 -27.65999 -27.66061 -27.66135 -27.66226 -27.66226
 -27.66338 -27.66478
 -27.70330 -27.70330 -27.70330 -27.70330 -27.70330 -27.70330 -27.70330 -27.70330
 -27.70330 -27.70330 -27.70330 -27.70330 -27.70330 -27.70330 -27.70354 -27.70383
 -27.70415 -27.70453 -27.70497 -27.70548 -27.70610 -27.70684 -27.70684 -27.70774
 -27.70885 -27.70885
 -27.74679 -27.74679 -27.74679 -27.74679 -27.74679 -27.74679 -27.74679 -27.74679
 -27.74680 -27.74680 -27.74680 -27.74680 -27.74680 -27.74680 -27.74680 -27.74732
 -27.74764 -27.74801 -27.74844 -27.74895 -27.74956 -27.74956 -27.75029 -27.75118
 -27.75227 -27.75227
 -27.77844 -27.77844 -27.77844 -27.77844 -27.77844 -27.77844 -27.77845 -27.77845
 -27.77845 -27.77845 -27.77845 -27.77846 -27.77846 -27.77846 -27.77847 -27.77870
 -27.77898 -27.77929 -27.77965 -27.78007 -27.78057 -27.78116 -27.78187 -27.78273
 -27.78275 -27.78381
 -27.74919 -27.74919 -27.74920 -27.74920 -27.74921 -27.74922 -27.74922 -27.74923
 -27.74924 -27.74926 -27.74927 -27.74929 -27.74930 -27.74932 -27.74935 -27.74957
 -27.74982 -27.75011 -27.75045 -27.75084 -27.75130 -27.75184 -27.75249 -27.75327
 -27.75336 -27.75433
 -27.57745 -27.57746 -27.57748 -27.57749 -27.57751 -27.57753 -27.57755 -27.57758
 -27.57761 -27.57764 -27.57768 -27.57772 -27.57777 -27.57782 -27.57789 -27.57808
 -27.57829 -27.57854 -27.57883 -27.57916 -27.57954 -27.57999 -27.58053 -27.58073
 -27.58139 -27.58219
 -27.29819 -27.29821 -27.29823 -27.29825 -27.29828 -27.29831 -27.29834 -27.29838
 -27.29842 -27.29847 -27.29853 -27.29859 -27.29866 -27.29875 -27.29884 -27.29895
 -27.29919 -27.29940 -27.29965 -27.29993 -27.30025 -27.30062 -27.30089 -27.30137
 -27.30192 -27.30256
 -27.02530 -27.02531 -27.02534 -27.02536 -27.02539 -27.02542 -27.02546 -27.02550
 -27.02555 -27.02561 -27.02567 -27.02574 -27.02583 -27.02592 -27.02603 -27.02615
 -27.02631 -27.02650 -27.02672 -27.02696 -27.02724 -27.02757 -27.02794 -27.02836
 -27.02885 -27.02930
 -26.81147 -26.81149 -26.81151 -26.81153 -26.81156 -26.81160 -26.81163 -26.81168
 -26.81173 -26.81179 -26.81185 -26.81192 -26.81201 -26.81210 -26.81221 -26.81234
 -26.81250 -26.81267 -26.81288 -26.81311 -26.81338 -26.81368 -26.81403 -26.81443
 -26.81489 -26.81535
 -26.66295 -26.66297 -26.66299 -26.66302 -26.66305 -26.66308 -26.66312 -26.66316
 -26.66321 -26.66327 -26.66333 -26.66341 -26.66349 -26.66359 -26.66369 -26.66382
 -26.66397 -26.66414 -26.66434 -26.66456 -26.66481 -26.66510 -26.66544 -26.66582
 -26.66622 -26.66671
 -26.57210 -26.57212 -26.57214 -26.57216 -26.57219 -26.57222 -26.57226 -26.57230
 -26.57235 -26.57241 -26.57247 -26.57254 -26.57262 -26.57272 -26.57282 -26.57294
 -26.57308 -26.57325 -26.57344 -26.57366 -26.57390 -26.57418 -26.57450 -26.57485
 -26.57526 -26.57574
 -26.52893 -26.52895 -26.52897 -26.52899 -26.52902 -26.52905 -26.52909 -26.52913
 -26.52918 -26.52923 -26.52929 -26.52936 -26.52944 -26.52953 -26.52964 -26.52975
 -26.52989 -26.53005 -26.53023 -26.53043 -26.53067 -26.53094 -26.53124 -26.53159
 -26.53199 -26.53245
 -26.52429 -26.52431 -26.52433 -26.52436 -26.52438 -26.52441 -26.52445 -26.52449
 -26.52453 -26.52459 -26.52465 -26.52471 -26.52479 -26.52488 -26.52498 -26.52509
 -26.52522 -26.52538 -26.52555 -26.52575 -26.52598 -26.52624 -26.52653 -26.52687
 -26.52725 -26.52769
 -26.55032 -26.55034 -26.55036 -26.55038 -26.55041 -26.55044 -26.55047 -26.55051
 -26.55055 -26.55060 -26.55066 -26.55073 -26.55080 -26.55089 -26.55098 -26.55109
 -26.55122 -26.55137 -26.55154 -26.55173 -26.55195 -26.55220 -26.55248 -26.55281
 -26.55318 -26.55359
 -26.60050 -26.60051 -26.60053 -26.60056 -26.60058 -26.60061 -26.60064 -26.60068
 -26.60072 -26.60077 -26.60082 -26.60089 -26.60096 -26.60104 -26.60113 -26.60124
 -26.60136 -26.60150 -26.60167 -26.60185 -26.60206 -26.60231 -26.60258 -26.60290
 -26.60324 -26.60365
 -26.66940 -26.66942 -26.66944 -26.66946 -26.66948 -26.66951 -26.66954 -26.66958
 -26.66962 -26.66966 -26.66972 -26.66978 -26.66984 -26.66992 -26.67001 -26.67011
 -26.67023 -26.67036 -26.67052 -26.67070 -26.67090 -26.67113 -26.67140 -26.67170
 -26.67204 -26.67243
 -26.75243 -26.75245 -26.75247 -26.75249 -26.75251 -26.75254 -26.75257 -26.75260
 -26.75264 -26.75268 -26.75273 -26.75279 -26.75286 -26.75293 -26.75302 -26.75312
 -26.75323 -26.75335 -26.75350 -26.75367 -26.75387 -26.75409 -26.75434 -26.75463
 -26.75496 -26.75534
 -26.84556 -26.84557 -26.84559 -26.84561 -26.84563 -26.84566 -26.84569 -26.84572
 -26.84575 -26.84580 -26.84585 -26.84590 -26.84596 -26.84603 -26.84612 -26.84621
 -26.84631 -26.84643 -26.84658 -26.84674 -26.84693 -26.84714 -26.84738 -26.84766
 -26.84797 -26.84833
 -26.94502 -26.94503 -26.94505 -26.94507 -26.94509 -26.94511 -26.94514 -26.94517
 -26.94520 -26.94524 -26.94529 -26.94534 -26.94540 -26.94546 -26.94554 -26.94563
 -26.94573 -26.94584 -26.94597 -26.94613 -26.94631 -26.94651 -26.94674 -26.94700
 -26.94730 -26.94763
 -27.04711 -27.04713 -27.04714 -27.04716 -27.04718 -27.04720 -27.04722 -27.04725
 -27.04728 -27.04732 -27.04736 -27.04741 -27.04747 -27.04753 -27.04760 -27.04768
 -27.04778 -27.04788 -27.04800 -27.04815 -27.04831 -27.04850 -27.04871 -27.04896
 -27.04924 -27.04956
 -27.14804 -27.14805 -27.14806 -27.14808 -27.14809 -27.14811 -27.14814 -27.14816
 -27.14819 -27.14823 -27.14827 -27.14831 -27.14836 -27.14842 -27.14848 -27.14856
 -27.14864 -27.14874 -27.14885 -27.14898 -27.14913 -27.14931 -27.14951 -27.14973
 -27.14999 -27.15029
 -27.24363 -27.24364 -27.24365 -27.24367 -27.24368 -27.24370 -27.24372 -27.24375
 -27.24377 -27.24380 -27.24384 -27.24388 -27.24392 -27.24397 -27.24403 -27.24410
 -27.24417 -27.24426 -27.24436 -27.24448 -27.24462 -27.24477 -27.24495 -27.24516
 -27.24539 -27.24566
 -27.32953 -27.32954 -27.32955 -27.32956 -27.32958 -27.32959 -27.32961 -27.32963
 -27.32965 -27.32968 -27.32971 -27.32974 -27.32978 -27.32983 -27.32988 -27.32993
 -27.33000 -27.33007 -27.33016 -27.33026 -27.33039 -27.33053 -27.33068 -27.33087
 -27.33107 -27.33131
 -27.40164 -27.40165 -27.40165 -27.40166 -27.40168 -27.40169 -27.40170 -27.40172
 -27.40174 -27.40176 -27.40179 -27.40181 -27.40185 -27.40188 -27.40192 -27.40197
 -27.40203 -27.40209 -27.40216 -27.40224 -27.40234 -27.40246 -27.40259 -27.40274
 -27.40292 -27.40312
 -27.45663 -27.45664 -27.45665 -27.45666 -27.45666 -27.45667 -27.45669 -27.45670
 -27.45671 -27.45673 -27.45675 -27.45677 -27.45680 -27.45683 -27.45686 -27.45690
 -27.45694 -27.45699 -27.45705 -27.45711 -27.45720 -27.45729 -27.45740 -27.45752
 -27.45767 -27.45783
 -27.49270 -27.49270 -27.49271 -27.49271 -27.49272 -27.49273 -27.49274 -27.49275
 -27.49276 -27.49277 -27.49279 -27.49280 -27.49282 -27.49284 -27.49287 -27.49290
 -27.49293 -27.49297 -27.49301 -27.49306 -27.49312 -27.49320 -27.49328 -27.49338
 -27.49349 -27.49362
 -27.51017 -27.51018 -27.51018 -27.51019 -27.51019 -27.51020 -27.51020 -27.51021
 -27.51022 -27.51023 -27.51024 -27.51025 -27.51026 -27.51028 -27.51030 -27.51032
 -27.51034 -27.51037 -27.51040 -27.51044 -27.51048 -27.51054 -27.51061 -27.51068
 -27.51076 -27.51086
 -27.51152 -27.51152 -27.51152 -27.51152 -27.51153 -27.51153 -27.51154 -27.51154
 -27.51155 -27.51155 -27.51156 -27.51157 -27.51158 -27.51159 -27.51160 -27.51162
 -27.51163 -27.51165 -27.51167 -27.51170 -27.51173 -27.51177 -27.51181 -27.51186
 -27.51192 -27.51199
 -27.49968 -27.49968 -27.49969 -27.49969 -27.49969 -27.49969 -27.49970 -27.49970
 -27.49970 -27.49971 -27.49971 -27.49972 -27.49973 -27.49973 -27.49974 -27.49975
 -27.49976 -27.49978 -27.49979 -27.49981 -27.49982 -27.49985 -27.49989 -27.49992
 -27.49996 -27.50001
 -27.47811 -27.47811 -27.47811 -27.47812 -27.47812 -27.47812 -27.47812 -27.47812
 -27.47813 -27.47813 -27.47813 -27.47814 -27.47814 -27.47814 -27.47815 -27.47816
 -27.47816 -27.47817 -27.47818 -27.47819 -27.47820 -27.47822 -27.47825 -27.47827
 -27.47830 -27.47834
 -27.44997 -27.44997 -27.44997 -27.44998 -27.44998 -27.44998 -27.44998 -27.44998
 -27.44998 -27.44998 -27.44999 -27.44999 -27.44999 -27.44999 -27.45000 -27.45000
 -27.45001 -27.45001 -27.45002 -27.45002 -27.45003 -27.45004 -27.45006 -27.45008
 -27.45010 -27.45013
 -27.41749 -27.41749 -27.41749 -27.41749 -27.41749 -27.41750 -27.41750 -27.41750
 -27.41750 -27.41750 -27.41750 -27.41750 -27.41750 -27.41751 -27.41751 -27.41751
 -27.41751 -27.41752 -27.41752 -27.41753 -27.41753 -27.41754 -27.41755 -27.41756
 -27.41757 -27.41759
 -27.38095 -27.38095 -27.38095 -27.38095 -27.38095 -27.38095 -27.38095 -27.38096
 -27.38096 -27.38096 -27.38096 -27.38096 -27.38096 -27.38096 -27.38096 -27.38096
 -27.38097 -27.38097 -27.38097 -27.38097 -27.38098 -27.38098 -27.38099 -27.38100
 -27.38101 -27.38102
 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206
 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206 -27.34206
 -27.34207 -27.34207 -27.34207 -27.34207 -27.34207 -27.34207 -27.34208 -27.34209
 -27.34209 -27.34210
 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154
 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154 -27.30154 -27.30155
 -27.30155 -27.30155 -27.30155 -27.30155 -27.30155 -27.30155 -27.30155 -27.30156
 -27.30156 -27.30157
 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979
 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979
 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25979 -27.25980
 -27.25980 -27.25980
 --------------------/ IPRT= 1  / IGRD= 1  /PRB CALC/ Z1=12   / DATE= 02.07.98
 -26.87096 -26.87096 -26.87096 -26.87096 -26.87096 -26.87096 -26.87096 -26.87096
 -26.87096 -26.87096 -26.87096 -26.87096 -26.87119 -26.87146 -26.87176 -26.87211
 -26.87252 -26.87300 -26.87357 -26.87426 -26.87426 -26.87509 -26.87612 -26.87741
 -26.87741 -26.87906
 -26.92075 -26.92075 -26.92075 -26.92075 -26.92075 -26.92075 -26.92075 -26.92075
 -26.92075 -26.92075 -26.92075 -26.92075 -26.92075 -26.92124 -26.92154 -26.92189
 -26.92230 -26.92278 -26.92336 -26.92336 -26.92404 -26.92488 -26.92591 -26.92591
 -26.92720 -26.92884
 -26.97048 -26.97048 -26.97048 -26.97048 -26.97048 -26.97048 -26.97048 -26.97048
 -26.97048 -26.97048 -26.97048 -26.97048 -26.97048 -26.97071 -26.97097 -26.97163
 -26.97203 -26.97203 -26.97251 -26.97309 -26.97377 -26.97461 -26.97564 -26.97564
 -26.97692 -26.97692
 -27.02015 -27.02015 -27.02015 -27.02015 -27.02015 -27.02015 -27.02015 -27.02015
 -27.02015 -27.02015 -27.02015 -27.02015 -27.02015 -27.02038 -27.02064 -27.02094
 -27.02129 -27.02170 -27.02218 -27.02275 -27.02343 -27.02427 -27.02427 -27.02530
 -27.02658 -27.02658
 -27.06973 -27.06973 -27.06973 -27.06973 -27.06973 -27.06973 -27.06973 -27.06973
 -27.06973 -27.06973 -27.06973 -27.06973 -27.06973 -27.06995 -27.07022 -27.07052
 -27.07087 -27.07127 -27.07175 -27.07233 -27.07301 -27.07301 -27.07384 -27.07487
 -27.07616 -27.07616
 -27.11920 -27.11920 -27.11920 -27.11920 -27.11920 -27.11920 -27.11920 -27.11920
 -27.11920 -27.11920 -27.11920 -27.11920 -27.11920 -27.11920 -27.11969 -27.11999
