   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
  10.00000  10.20000  10.40000  10.60000  10.80000  11.00000  11.20000  11.40000
  11.60000  11.80000  12.00000  12.20000  12.40000  12.60000  12.80000  13.00000
  13.20000  13.40000  13.60000  13.80000  14.00000  14.20000  14.40000  14.60000
  14.80000  15.00000
    .00000    .09998    .19996    .29993    .39991    .49989    .59987    .69985
    .79982    .89980    .99978   1.09976   1.19974   1.29972   1.39969   1.49967
   1.59965   1.69963   1.79961   1.89958   1.99956   2.09954   2.19952   2.29950
   2.39947   2.49945   2.59943   2.69941   2.79939   2.89936   2.99934   3.09932
   3.19930   3.29928   3.39925   3.49923   3.59921   3.69919   3.79917   3.89915
   3.99912   4.09910   4.19908   4.29906   4.39904   4.49901   4.59899   4.69897
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1= 1   / DATE= 02.07.98
 -11.15744 -11.15783 -11.15823 -11.15862 -11.15903 -11.15944 -11.15986 -11.16030
 -11.16076 -11.16125 -11.16177 -11.16232 -11.16291 -11.16355 -11.16424 -11.16500
 -11.16583 -11.16670
 -11.27811 -11.27849 -11.27888 -11.27926 -11.27964 -11.28002 -11.28040 -11.28078
 -11.28115 -11.28153 -11.28191 -11.28229 -11.28268 -11.28308 -11.28348 -11.28391
 -11.28436 -11.28483 -11.28533 -11.28587 -11.28644 -11.28706 -11.28773 -11.28846
 -11.28922 -11.29010
 -11.40718 -11.40756 -11.40793 -11.40830 -11.40867 -11.40904 -11.40941 -11.40977
 -11.41014 -11.41050 -11.41087 -11.41124 -11.41162 -11.41201 -11.41240 -11.41281
 -11.41323 -11.41371 -11.41420 -11.41471 -11.41527 -11.41587 -11.41652 -11.41719
 -11.41797 -11.41882
 -11.54043 -11.54080 -11.54116 -11.54153 -11.54189 -11.54224 -11.54260 -11.54296
 -11.54331 -11.54367 -11.54403 -11.54439 -11.54476 -11.54514 -11.54552 -11.54592
 -11.54633 -11.54678 -11.54725 -11.54778 -11.54832 -11.54887 -11.54950 -11.55019
 -11.55094 -11.55177
 -11.67700 -11.67736 -11.67771 -11.67807 -11.67842 -11.67877 -11.67912 -11.67947
 -11.67982 -11.68017 -11.68052 -11.68088 -11.68124 -11.68161 -11.68199 -11.68237
 -11.68278 -11.68322 -11.68368 -11.68417 -11.68469 -11.68526 -11.68587 -11.68654
 -11.68727 -11.68808
 -11.81619 -11.81655 -11.81690 -11.81725 -11.81759 -11.81794 -11.81828 -11.81863
 -11.81897 -11.81932 -11.81966 -11.82001 -11.82037 -11.82073 -11.82110 -11.82148
 -11.82188 -11.82231 -11.82276 -11.82324 -11.82375 -11.82430 -11.82490 -11.82555
 -11.82627 -11.82701
 -11.95748 -11.95783 -11.95818 -11.95852 -11.95886 -11.95920 -11.95954 -11.95988
 -11.96022 -11.96056 -11.96091 -11.96125 -11.96160 -11.96196 -11.96232 -11.96270
 -11.96308 -11.96349 -11.96395 -11.96442 -11.96492 -11.96546 -11.96604 -11.96668
 -11.96734 -11.96810
 -12.10043 -12.10077 -12.10111 -12.10146 -12.10179 -12.10213 -12.10247 -12.10281
 -12.10314 -12.10348 -12.10382 -12.10416 -12.10450 -12.10485 -12.10521 -12.10558
 -12.10596 -12.10636 -12.10679 -12.10725 -12.10777 -12.10829 -12.10883 -12.10945
 -12.11013 -12.11087
 -12.24469 -12.24503 -12.24537 -12.24571 -12.24605 -12.24638 -12.24672 -12.24705
 -12.24738 -12.24772 -12.24805 -12.24839 -12.24873 -12.24908 -12.24943 -12.24980
 -12.25017 -12.25056 -12.25099 -12.25144 -12.25192 -12.25243 -12.25299 -12.25359
 -12.25425 -12.25498
 -12.39000 -12.39034 -12.39068 -12.39101 -12.39135 -12.39168 -12.39201 -12.39234
 -12.39267 -12.39300 -12.39334 -12.39367 -12.39401 -12.39435 -12.39470 -12.39506
 -12.39543 -12.39582 -12.39624 -12.39668 -12.39715 -12.39766 -12.39820 -12.39879
 -12.39944 -12.40015
 -12.53614 -12.53647 -12.53681 -12.53714 -12.53748 -12.53781 -12.53814 -12.53847
 -12.53880 -12.53913 -12.53946 -12.53979 -12.54012 -12.54046 -12.54081 -12.54116
 -12.54153 -12.54191 -12.54231 -12.54276 -12.54322 -12.54372 -12.54425 -12.54483
 -12.54547 -12.54611
 -12.68293 -12.68327 -12.68360 -12.68393 -12.68427 -12.68460 -12.68493 -12.68525
 -12.68558 -12.68591 -12.68624 -12.68657 -12.68690 -12.68724 -12.68758 -12.68793
 -12.68829 -12.68867 -12.68906 -12.68949 -12.68994 -12.69045 -12.69097 -12.69151
 -12.69212 -12.69279
 -12.83025 -12.83058 -12.83092 -12.83125 -12.83158 -12.83191 -12.83224 -12.83256
 -12.83289 -12.83321 -12.83354 -12.83387 -12.83420 -12.83453 -12.83487 -12.83522
 -12.83558 -12.83595 -12.83634 -12.83676 -12.83720 -12.83768 -12.83819 -12.83874
 -12.83934 -12.84000
 -12.97798 -12.97831 -12.97865 -12.97898 -12.97931 -12.97963 -12.97996 -12.98029
 -12.98061 -12.98094 -12.98126 -12.98159 -12.98192 -12.98225 -12.98259 -12.98293
 -12.98329 -12.98365 -12.98403 -12.98445 -12.98489 -12.98536 -12.98586 -12.98640
 -12.98699 -12.98763
 -13.12604 -13.12637 -13.12670 -13.12703 -13.12736 -13.12769 -13.12802 -13.12834
 -13.12867 -13.12899 -13.12931 -13.12964 -13.12997 -13.13030 -13.13063 -13.13097
 -13.13132 -13.13169 -13.13206 -13.13245 -13.13291 -13.13337 -13.13386 -13.13439
 -13.13497 -13.13560
 -13.27436 -13.27469 -13.27502 -13.27535 -13.27568 -13.27601 -13.27633 -13.27666
 -13.27698 -13.27730 -13.27763 -13.27795 -13.27828 -13.27860 -13.27894 -13.27928
 -13.27962 -13.27998 -13.28035 -13.28074 -13.28117 -13.28162 -13.28213 -13.28265
 -13.28318 -13.28379
 -13.42289 -13.42322 -13.42355 -13.42388 -13.42421 -13.42453 -13.42486 -13.42518
 -13.42550 -13.42583 -13.42615 -13.42647 -13.42680 -13.42712 -13.42745 -13.42779
 -13.42813 -13.42849 -13.42886 -13.42924 -13.42966 -13.43010 -13.43058 -13.43109
 -13.43164 -13.43224
 -13.57158 -13.57191 -13.57224 -13.57257 -13.57290 -13.57322 -13.57355 -13.57387
 -13.57419 -13.57451 -13.57483 -13.57516 -13.57548 -13.57581 -13.57613 -13.57647
 -13.57681 -13.57716 -13.57752 -13.57790 -13.57832 -13.57875 -13.57922 -13.57972
 -13.58026 -13.58085
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1=10   / DATE= 02.07.98
 -10.37329 -10.37329 -10.37329 -10.37329 -10.37329 -10.37329 -10.37329 -10.37329
 -10.37329 -10.37329 -10.37986 -10.38697 -10.39468 -10.40306 -10.41223 -10.42228
 -10.43337 -10.44567 -10.45940 -10.45940 -10.47484 -10.49238 -10.49238 -10.51249
 -10.53587 -10.53587
 -10.42915 -10.42915 -10.42915 -10.42915 -10.42915 -10.42915 -10.42915 -10.42915
 -10.42915 -10.42915 -10.43549 -10.44236 -10.44982 -10.45795 -10.46685 -10.47664
 -10.48746 -10.49949 -10.51294 -10.51294 -10.52811 -10.54535 -10.54535 -10.56518
 -10.56518 -10.58828
 -10.48597 -10.48597 -10.48597 -10.48597 -10.48597 -10.48597 -10.48597 -10.48597
 -10.48597 -10.48597 -10.49206 -10.49866 -10.50585 -10.51371 -10.52233 -10.53182
 -10.54234 -10.55406 -10.55406 -10.56720 -10.58204 -10.58204 -10.59896 -10.61847
 -10.61847 -10.64123
 -10.54384 -10.54384 -10.54384 -10.54384 -10.54384 -10.54384 -10.54384 -10.54384
 -10.54384 -10.54384 -10.54384 -10.55599 -10.56289 -10.57045 -10.57875 -10.58793
 -10.58793 -10.59812 -10.60949 -10.62228 -10.63676 -10.63676 -10.65331 -10.67243
 -10.67243 -10.69481
 -10.60287 -10.60287 -10.60287 -10.60287 -10.60287 -10.60287 -10.60287 -10.60287
 -10.60287 -10.60287 -10.60287 -10.60840 -10.61444 -10.62103 -10.62827 -10.63624
 -10.64507 -10.65490 -10.66590 -10.67829 -10.67829 -10.69237 -10.70851 -10.70851
 -10.72720 -10.74914
 -10.66313 -10.66313 -10.66313 -10.66313 -10.66313 -10.66313 -10.66313 -10.66313
 -10.66313 -10.66313 -10.66313 -10.66837 -10.67410 -10.68038 -10.68728 -10.69490
 -10.70336 -10.71280 -10.72340 -10.73537 -10.73537 -10.74901 -10.76468 -10.76468
 -10.78290 -10.78290
 -10.72470 -10.72471 -10.72471 -10.72471 -10.72471 -10.72471 -10.72471 -10.72471
 -10.72471 -10.72471 -10.72471 -10.72966 -10.73507 -10.74102 -10.74758 -10.75483
 -10.76291 -10.77194 -10.78210 -10.78210 -10.79362 -10.80678 -10.80678 -10.82196
 -10.83964 -10.83964
 -10.78758 -10.78758 -10.78759 -10.78759 -10.78760 -10.78760 -10.78761 -10.78761
 -10.78762 -10.78762 -10.78763 -10.78763 -10.79739 -10.80300 -10.80920 -10.81609
 -10.82377 -10.82377 -10.83238 -10.84210 -10.85314 -10.86579 -10.86579 -10.88043
 -10.89754 -10.89754
 -10.85102 -10.85107 -10.85112 -10.85117 -10.85122 -10.85126 -10.85131 -10.85135
 -10.85139 -10.85143 -10.85147 -10.85151 -10.85589 -10.86071 -10.86601 -10.87188
 -10.87840 -10.88569 -10.89388 -10.90315 -10.91371 -10.91374 -10.92586 -10.93993
 -10.93996 -10.95647
 -10.91158 -10.91188 -10.91216 -10.91244 -10.91271 -10.91298 -10.91323 -10.91348
 -10.91371 -10.91394 -10.91416 -10.91437 -10.91861 -10.92324 -10.92834 -10.93397
 -10.94022 -10.94721 -10.95505 -10.96393 -10.97406 -10.97421 -10.98585 -10.99938
 -10.99951 -11.01541
 -10.96058 -10.96168 -10.96275 -10.96380 -10.96482 -10.96581 -10.96676 -10.96769
 -10.96859 -10.96945 -10.97028 -10.97108 -10.97552 -10.98031 -10.98551 -10.99120
 -10.99746 -11.00440 -11.01214 -11.02084 -11.02143 -11.03130 -11.04261 -11.04314
 -11.05624 -11.07163
 -10.98662 -10.98945 -10.99223 -10.99496 -10.99761 -11.00020 -11.00272 -11.00517
 -11.00755 -11.00985 -11.01207 -11.01421 -11.01628 -11.02506 -11.03097 -11.03728
 -11.04408 -11.05148 -11.05318 -11.06123 -11.07016 -11.08015 -11.09147 -11.09292
 -11.10587 -11.12097
 -10.98601 -10.99136 -10.99664 -11.00184 -11.00694 -11.01195 -11.01685 -11.02164
 -11.02631 -11.03086 -11.03528 -11.03956 -11.04372 -11.05045 -11.05738 -11.06456
 -11.07205 -11.07993 -11.08828 -11.09722 -11.10690 -11.11751 -11.12059 -11.13228
 -11.14547 -11.14827
 -10.96905 -10.97701 -10.98491 -10.99274 -11.00048 -11.00812 -11.01565 -11.02306
 -11.03032 -11.03744 -11.04441 -11.05120 -11.05783 -11.06648 -11.07525 -11.08417
 -11.09331 -11.10273 -11.11250 -11.12273 -11.13356 -11.14516 -11.15026 -11.16272
 -11.17647 -11.18115
 -10.95201 -10.96210 -10.97217 -10.98220 -10.99218 -11.00209 -11.01190 -11.02160
 -11.03119 -11.04063 -11.04991 -11.05902 -11.06796 -11.07847 -11.08903 -11.09969
 -11.11049 -11.12147 -11.13271 -11.14430 -11.15636 -11.16369 -11.17620 -11.18954
 -11.19629 -11.21058
 -10.94545 -10.95699 -10.96855 -10.98012 -10.99167 -11.00318 -11.01463 -11.02601
 -11.03728 -11.04844 -11.05946 -11.07033 -11.08103 -11.09155 -11.10492 -11.11692
 -11.12901 -11.14122 -11.15362 -11.16304 -11.17551 -11.18834 -11.20166 -11.21566
 -11.22406 -11.23881
 -10.94675 -10.95890 -10.97109 -10.98332 -10.99555 -11.00776 -11.01994 -11.03206
 -11.04410 -11.05604 -11.06786 -11.07955 -11.09108 -11.10243 -11.11475 -11.12705
 -11.13934 -11.15167 -11.16406 -11.17656 -11.18923 -11.20216 -11.21545 -11.22485
 -11.23847 -11.25282
 -10.93682 -10.94831 -10.95984 -10.97138 -10.98291 -10.99442 -11.00587 -11.01726
 -11.02857 -11.03976 -11.05084 -11.06177 -11.07254 -11.08314 -11.09439 -11.10558
 -11.11671 -11.12780 -11.13889 -11.14999 -11.16116 -11.17246 -11.18397 -11.19258
 -11.20421 -11.21632
 -10.89201 -10.90141 -10.91080 -10.92017 -10.92948 -10.93873 -10.94791 -10.95698
 -10.96594 -10.97478 -10.98348 -10.99203 -11.00042 -11.00863 -11.01721 -11.02567
 -11.03404 -11.04232 -11.05053 -11.05869 -11.06684 -11.07500 -11.08158 -11.08965
 -11.09788 -11.10395
 -10.81236 -10.81911 -10.82582 -10.83247 -10.83905 -10.84555 -10.85196 -10.85827
 -10.86446 -10.87054 -10.87649 -10.88231 -10.88799 -10.89353 -10.89893 -10.90485
 -10.91036 -10.91578 -10.92113 -10.92643 -10.93100 -10.93613 -10.94126 -10.94642
 -10.95165 -10.95569
 -10.72419 -10.72876 -10.73329 -10.73776 -10.74216 -10.74649 -10.75075 -10.75492
 -10.75900 -10.76299 -10.76689 -10.77069 -10.77439 -10.77799 -10.78149 -10.78508
 -10.78860 -10.79205 -10.79544 -10.79879 -10.80211 -10.80541 -10.80871 -10.81203
 -10.81479 -10.81815
 -10.65333 -10.65646 -10.65955 -10.66259 -10.66558 -10.66852 -10.67140 -10.67422
 -10.67697 -10.67966 -10.68228 -10.68484 -10.68733 -10.68975 -10.69212 -10.69453
 -10.69689 -10.69922 -10.70151 -10.70378 -10.70604 -10.70830 -10.71057 -10.71288
 -10.71486 -10.71722
 -10.61201 -10.61425 -10.61645 -10.61862 -10.62075 -10.62285 -10.62490 -10.62690
 -10.62886 -10.63078 -10.63265 -10.63447 -10.63625 -10.63799 -10.63968 -10.64141
 -10.64311 -10.64479 -10.64646 -10.64812 -10.64978 -10.65145 -10.65314 -10.65466
 -10.65640 -10.65822
 -10.60227 -10.60395 -10.60562 -10.60725 -10.60886 -10.61044 -10.61198 -10.61350
 -10.61498 -10.61643 -10.61784 -10.61922 -10.62058 -10.62190 -10.62319 -10.62447
 -10.62583 -10.62713 -10.62842 -10.62972 -10.63102 -10.63223 -10.63357 -10.63494
 -10.63636 -10.63784
 -10.62148 -10.62282 -10.62414 -10.62544 -10.62671 -10.62797 -10.62920 -10.63040
 -10.63158 -10.63274 -10.63387 -10.63498 -10.63606 -10.63713 -10.63818 -10.63921
 -10.64027 -10.64132 -10.64238 -10.64344 -10.64452 -10.64561 -10.64674 -10.64790
 -10.64912 -10.65025
 -10.66554 -10.66665 -10.66774 -10.66882 -10.66988 -10.67092 -10.67195 -10.67295
 -10.67394 -10.67490 -10.67585 -10.67678 -10.67769 -10.67859 -10.67948 -10.68035
 -10.68125 -10.68216 -10.68306 -10.68398 -10.68491 -10.68587 -10.68685 -10.68788
 -10.68896 -10.68999
 -10.73024 -10.73119 -10.73214 -10.73306 -10.73398 -10.73488 -10.73576 -10.73663
 -10.73748 -10.73832 -10.73914 -10.73995 -10.74075 -10.74153 -10.74231 -10.74308
 -10.74387 -10.74467 -10.74548 -10.74629 -10.74713 -10.74799 -10.74888 -10.74981
 -10.75071 -10.75174
 -10.81178 -10.81263 -10.81347 -10.81429 -10.81510 -10.81590 -10.81669 -10.81746
 -10.81822 -10.81897 -10.81971 -10.82043 -10.82115 -10.82185 -10.82255 -10.82325
 -10.82394 -10.82469 -10.82543 -10.82617 -10.82694 -10.82773 -10.82850 -10.82935
 -10.83025 -10.83122
 -10.90695 -10.90772 -10.90848 -10.90923 -10.90997 -10.91069 -10.91141 -10.91212
 -10.91281 -10.91350 -10.91417 -10.91483 -10.91549 -10.91614 -10.91678 -10.91743
 -10.91807 -10.91874 -10.91941 -10.92010 -10.92081 -10.92155 -10.92231 -10.92312
 -10.92397 -10.92488
 -11.01305 -11.01376 -11.01447 -11.01516 -11.01585 -11.01653 -11.01719 -11.01785
 -11.01850 -11.01913 -11.01976 -11.02038 -11.02100 -11.02160 -11.02221 -11.02281
 -11.02341 -11.02404 -11.02468 -11.02533 -11.02600 -11.02670 -11.02743 -11.02819
 -11.02900 -11.02987
 -11.12791 -11.12858 -11.12924 -11.12990 -11.13055 -11.13119 -11.13181 -11.13244
 -11.13305 -11.13365 -11.13424 -11.13483 -11.13541 -11.13599 -11.13656 -11.13713
 -11.13771 -11.13831 -11.13891 -11.13954 -11.14018 -11.14084 -11.14154 -11.14227
 -11.14305 -11.14382
 -11.24976 -11.25039 -11.25103 -11.25165 -11.25227 -11.25288 -11.25348 -11.25408
 -11.25466 -11.25524 -11.25581 -11.25637 -11.25693 -11.25748 -11.25803 -11.25858
 -11.25913 -11.25968 -11.26029 -11.26089 -11.26151 -11.26215 -11.26282 -11.26348
 -11.26422 -11.26502
 -11.37717 -11.37779 -11.37840 -11.37900 -11.37960 -11.38018 -11.38077 -11.38134
 -11.38190 -11.38246 -11.38301 -11.38355 -11.38409 -11.38463 -11.38516 -11.38569
 -11.38622 -11.38676 -11.38732 -11.38790 -11.38850 -11.38911 -11.38976 -11.39044
 -11.39116 -11.39193
 -11.50902 -11.50962 -11.51021 -11.51080 -11.51137 -11.51195 -11.51251 -11.51307
 -11.51361 -11.51416 -11.51469 -11.51522 -11.51575 -11.51627 -11.51678 -11.51730
 -11.51782 -11.51834 -11.51889 -11.51946 -11.52003 -11.52064 -11.52126 -11.52193
 -11.52263 -11.52338
 -11.64439 -11.64497 -11.64555 -11.64612 -11.64669 -11.64725 -11.64780 -11.64834
 -11.64888 -11.64941 -11.64994 -11.65045 -11.65097 -11.65148 -11.65198 -11.65249
 -11.65300 -11.65351 -11.65405 -11.65460 -11.65516 -11.65575 -11.65636 -11.65701
 -11.65770 -11.65843
 -11.78256 -11.78313 -11.78370 -11.78426 -11.78482 -11.78537 -11.78591 -11.78644
 -11.78697 -11.78749 -11.78801 -11.78852 -11.78902 -11.78952 -11.79002 -11.79052
 -11.79102 -11.79152 -11.79202 -11.79259 -11.79314 -11.79372 -11.79432 -11.79495
 -11.79557 -11.79628
 -11.92295 -11.92351 -11.92407 -11.92463 -11.92517 -11.92571 -11.92625 -11.92678
 -11.92730 -11.92781 -11.92832 -11.92882 -11.92932 -11.92982 -11.93031 -11.93080
 -11.93129 -11.93178 -11.93228 -11.93281 -11.93335 -11.93392 -11.93450 -11.93512
 -11.93577 -11.93646
 -12.06510 -12.06566 -12.06621 -12.06676 -12.06730 -12.06784 -12.06836 -12.06889
 -12.06940 -12.06991 -12.07041 -12.07091 -12.07140 -12.07189 -12.07238 -12.07286
 -12.07335 -12.07384 -12.07433 -12.07485 -12.07539 -12.07594 -12.07652 -12.07712
 -12.07776 -12.07844
 -12.20865 -12.20921 -12.20975 -12.21029 -12.21083 -12.21136 -12.21189 -12.21240
 -12.21292 -12.21342 -12.21392 -12.21441 -12.21490 -12.21539 -12.21587 -12.21635
 -12.21683 -12.21731 -12.21780 -12.21831 -12.21884 -12.21939 -12.21995 -12.22055
 -12.22118 -12.22185
 -12.35331 -12.35386 -12.35440 -12.35494 -12.35547 -12.35600 -12.35652 -12.35704
 -12.35755 -12.35805 -12.35854 -12.35903 -12.35952 -12.36000 -12.36048 -12.36095
 -12.36143 -12.36191 -12.36239 -12.36288 -12.36342 -12.36396 -12.36452 -12.36511
 -12.36573 -12.36633
 -12.49885 -12.49940 -12.49994 -12.50047 -12.50100 -12.50152 -12.50204 -12.50255
 -12.50306 -12.50356 -12.50405 -12.50454 -12.50502 -12.50550 -12.50598 -12.50645
 -12.50692 -12.50740 -12.50787 -12.50836 -12.50887 -12.50940 -12.50995 -12.51052
 -12.51113 -12.51177
 -12.64509 -12.64563 -12.64617 -12.64670 -12.64722 -12.64775 -12.64826 -12.64877
 -12.64928 -12.64978 -12.65027 -12.65075 -12.65123 -12.65171 -12.65218 -12.65265
 -12.65312 -12.65359 -12.65407 -12.65455 -12.65506 -12.65558 -12.65612 -12.65669
 -12.65729 -12.65792
 -12.79188 -12.79241 -12.79295 -12.79348 -12.79400 -12.79452 -12.79504 -12.79555
 -12.79605 -12.79655 -12.79704 -12.79752 -12.79800 -12.79848 -12.79895 -12.79942
 -12.79988 -12.80035 -12.80082 -12.80130 -12.80180 -12.80232 -12.80286 -12.80342
 -12.80401 -12.80463
 -12.93910 -12.93964 -12.94017 -12.94070 -12.94122 -12.94174 -12.94226 -12.94276
 -12.94327 -12.94376 -12.94425 -12.94473 -12.94521 -12.94569 -12.94616 -12.94662
 -12.94709 -12.94755 -12.94802 -12.94849 -12.94897 -12.94951 -12.95004 -12.95060
 -12.95118 -12.95179
 -13.08668 -13.08721 -13.08774 -13.08827 -13.08879 -13.08931 -13.08982 -13.09033
 -13.09083 -13.09132 -13.09181 -13.09230 -13.09277 -13.09325 -13.09371 -13.09418
 -13.09464 -13.09511 -13.09557 -13.09604 -13.09651 -13.09702 -13.09755 -13.09809
 -13.09866 -13.09926
 -13.23452 -13.23506 -13.23559 -13.23611 -13.23663 -13.23715 -13.23766 -13.23817
 -13.23867 -13.23916 -13.23965 -13.24013 -13.24061 -13.24108 -13.24155 -13.24202
 -13.24248 -13.24294 -13.24340 -13.24387 -13.24434 -13.24484 -13.24536 -13.24590
 -13.24646 -13.24705
 -13.38259 -13.38312 -13.38365 -13.38417 -13.38470 -13.38521 -13.38572 -13.38623
 -13.38673 -13.38722 -13.38771 -13.38819 -13.38867 -13.38914 -13.38961 -13.39007
 -13.39053 -13.39099 -13.39145 -13.39192 -13.39239 -13.39289 -13.39340 -13.39394
 -13.39449 -13.39508
 -13.53083 -13.53136 -13.53189 -13.53241 -13.53293 -13.53345 -13.53396 -13.53447
 -13.53497 -13.53546 -13.53595 -13.53643 -13.53691 -13.53738 -13.53784 -13.53831
 -13.53877 -13.53922 -13.53968 -13.54014 -13.54061 -13.54108 -13.54162 -13.54215
 -13.54270 -13.54328
 --------------------/ IPRT= 1  / IGRD= 1  /RECOM   / Z1=11   / DATE= 02.07.98
 -10.27431 -10.27431 -10.27431 -10.27431 -10.27431 -10.27431 -10.27431 -10.27431
 -10.27431 -10.27431 -10.27431 -10.28088 -10.28797 -10.29564 -10.30397 -10.31305
 -10.32299 -10.33393 -10.34604 -10.35951 -10.35951 -10.37464 -10.39175 -10.39175
 -10.41133 -10.41133
 -10.32932 -10.32932 -10.32932 -10.32932 -10.32932 -10.32932 -10.32932 -10.32932
 -10.32932 -10.32932 -10.32932 -10.33567 -10.34254 -10.34999 -10.35809 -10.36694
 -10.37665 -10.38735 -10.39921 -10.39921 -10.41245 -10.42733 -10.42733 -10.44420
 -10.46353 -10.46353
 -10.38518 -10.38518 -10.38518 -10.38518 -10.38518 -10.38518 -10.38518 -10.38518
 -10.38518 -10.38518 -10.38518 -10.38518 -10.39793 -10.40513 -10.41298 -10.42157
 -10.43101 -10.44144 -10.44144 -10.45303 -10.46599 -10.48059 -10.48059 -10.49718
 -10.51622 -10.51622
 -10.44199 -10.44199 -10.44199 -10.44199 -10.44199 -10.44199 -10.44199 -10.44199
 -10.44199 -10.44199 -10.44199 -10.44199 -10.44786 -10.45423 -10.46116 -10.46873
 -10.47704 -10.48619 -10.49632 -10.50760 -10.52025 -10.52025 -10.53452 -10.55078
 -10.55078 -10.56950
 -10.49984 -10.49984 -10.49984 -10.49984 -10.49984 -10.49984 -10.49984 -10.49984
 -10.49984 -10.49984 -10.49984 -10.49984 -10.50544 -10.51153 -10.51818 -10.52545
 -10.53345 -10.54228 -10.55208 -10.56302 -10.57532 -10.57532 -10.58923 -10.60512
 -10.60512 -10.62346
 -10.55882 -10.55882 -10.55882 -10.55882 -10.55882 -10.55882 -10.55882 -10.55882
 -10.55882 -10.55882 -10.55882 -10.55882 -10.56414 -10.56994 -10.57628 -10.58324
 -10.59091 -10.59940 -10.60884 -10.61941 -10.61941 -10.63131 -10.64483 -10.64483
 -10.66030 -10.67821
 -10.61901 -10.61901 -10.61901 -10.61901 -10.61901 -10.61901 -10.61901 -10.61901
 -10.61901 -10.61901 -10.61901 -10.61901 -10.61901 -10.62955 -10.63557 -10.64220
 -10.64952 -10.65765 -10.66671 -10.66671 -10.67687 -10.68836 -10.70143 -10.70143
 -10.71645 -10.73388
 -10.68050 -10.68050 -10.68050 -10.68050 -10.68050 -10.68050 -10.68050 -10.68050
 -10.68050 -10.68050 -10.68050 -10.68050 -10.68050 -10.68524 -10.69044 -10.69614
 -10.70243 -10.70939 -10.71713 -10.72578 -10.73553 -10.74656 -10.74656 -10.75916
 -10.77368 -10.77368
 -10.74336 -10.74336 -10.74336 -10.74336 -10.74336 -10.74336 -10.74336 -10.74336
 -10.74336 -10.74336 -10.74336 -10.74336 -10.74336 -10.74781 -10.75270 -10.75807
 -10.76401 -10.77060 -10.77795 -10.78618 -10.79548 -10.80604 -10.80604 -10.81814
 -10.83212 -10.83212
 -10.80766 -10.80766 -10.80766 -10.80766 -10.80766 -10.80766 -10.80766 -10.80766
 -10.80766 -10.80766 -10.80766 -10.80766 -10.80766 -10.81183 -10.81640 -10.82145
 -10.82704 -10.83325 -10.84020 -10.84801 -10.85685 -10.85685 -10.86692 -10.87848
 -10.87848 -10.89190
 -10.87348 -10.87348 -10.87348 -10.87348 -10.87348 -10.87348 -10.87348 -10.87348
 -10.87348 -10.87348 -10.87348 -10.87348 -10.87348 -10.87348 -10.88164 -10.88636
 -10.89160 -10.89744 -10.90398 -10.91136 -10.91136 -10.91973 -10.92930 -10.94032
 -10.94032 -10.95314
 -10.94088 -10.94088 -10.94088 -10.94088 -10.94088 -10.94088 -10.94088 -10.94088
 -10.94088 -10.94088 -10.94088 -10.94088 -10.94088 -10.94088 -10.94449 -10.94847
 -10.95287 -10.95777 -10.96324 -10.96939 -10.97633 -10.98423 -10.99329 -10.99329
 -11.00375 -11.01597
 -11.00992 -11.00992 -11.00992 -11.00992 -11.00992 -11.00992 -11.00992 -11.00992
 -11.00992 -11.00992 -11.00992 -11.00992 -11.00992 -11.00992 -11.01327 -11.01696
 -11.02106 -11.02563 -11.03074 -11.03649 -11.04301 -11.05044 -11.05899 -11.05899
 -11.06889 -11.08049
 -11.08067 -11.08067 -11.08067 -11.08067 -11.08067 -11.08067 -11.08067 -11.08067
 -11.08067 -11.08067 -11.08067 -11.08067 -11.08067 -11.08067 -11.08376 -11.08718
 -11.09099 -11.09523 -11.09999 -11.10537 -11.11147 -11.11845 -11.11845 -11.12649
 -11.13583 -11.13583
 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302
 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302 -11.15302 -11.15904
 -11.16256 -11.16650 -11.17093 -11.17594 -11.18163 -11.18163 -11.18816 -11.19571
 -11.20450 -11.20450
 -11.22523 -11.22524 -11.22524 -11.22524 -11.22524 -11.22524 -11.22524 -11.22524
 -11.22524 -11.22524 -11.22524 -11.22524 -11.22524 -11.22524 -11.22524 -11.22786
 -11.23077 -11.23401 -11.23765 -11.24174 -11.24638 -11.25166 -11.25773 -11.26477
 -11.26477 -11.27299
 -11.28597 -11.28597 -11.28598 -11.28598 -11.28598 -11.28598 -11.28598 -11.28598
 -11.28599 -11.28599 -11.28599 -11.28600 -11.28600 -11.28600 -11.28601 -11.28835
 -11.29094 -11.29384 -11.29709 -11.30076 -11.30493 -11.30968 -11.31515 -11.32150
 -11.32152 -11.32896
 -11.29912 -11.29912 -11.29913 -11.29913 -11.29914 -11.29915 -11.29916 -11.29916
 -11.29917 -11.29919 -11.29920 -11.29921 -11.29923 -11.29925 -11.29927 -11.30115
 -11.30323 -11.30556 -11.30818 -11.31113 -11.31449 -11.31832 -11.32274 -11.32281
 -11.32795 -11.33397
