   18   26   48    1   18     /ARGON              /ABELS-VAN MAANEN 1985   ADF11
 -------------------------------------------------------------------------------
 -11.12187 -11.12187
 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115
 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115
 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115 -10.85115
 -10.85115 -10.85115
 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291
 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291
 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291 -10.63291
 -10.63291 -10.63291
 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699
 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699
 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699 -10.45699
 -10.45699 -10.45699
 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523
 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523
 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523 -10.31523
 -10.31523 -10.31523
 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108
 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108
 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108 -10.20108
 -10.20108 -10.20108
 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930
 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930
 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930 -10.10930
 -10.10930 -10.10930
 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570
 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570
 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570 -10.03570
 -10.03570 -10.03570
  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702
  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702
  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702  -9.97702
  -9.97702  -9.97702
  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070
  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070
  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070  -9.93070
  -9.93070  -9.93070
  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476
  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476
  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476  -9.89476
  -9.89476  -9.89476
  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760
  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760
  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760  -9.86760
  -9.86760  -9.86760
  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799
  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799
  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799  -9.84799
  -9.84799  -9.84799
  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489
  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489
  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489  -9.83489
  -9.83489  -9.83489
  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746
  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746
  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746  -9.82746
  -9.82746  -9.82746
  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496
  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496
  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496  -9.82496
  -9.82496  -9.82496
  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680
  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680
  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680  -9.82680
  -9.82680  -9.82680
  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245
  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245
  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245  -9.83245
  -9.83245  -9.83245
  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147
  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147
  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147  -9.84147
  -9.84147  -9.84147
  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345
  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345
  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345  -9.85345
  -9.85345  -9.85345
  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808
  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808
  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808  -9.86808
  -9.86808  -9.86808
  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505
  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505
  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505  -9.88505
  -9.88505  -9.88505
  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412
  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412
  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412  -9.90412
  -9.90412  -9.90412
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=16   / DATE= 02.07.98
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814
 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814
 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814 -50.83814
 -50.83814 -50.83814
 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730
 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730
 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730 -42.58730
 -42.58730 -42.58730
 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335
 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335
 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335 -36.02335
 -36.02335 -36.02335
 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954
 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954
 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954 -30.79954
 -30.79954 -30.79954
 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046
 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046
 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046 -26.64046
 -26.64046 -26.64046
 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734
 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734
 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734 -23.32734
 -23.32734 -23.32734
 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647
 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647
 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647 -20.68647
 -20.68647 -20.68647
 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988
 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988
 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988 -18.57988
 -18.57988 -18.57988
 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802
 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802
 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802 -16.89802
 -16.89802 -16.89802
 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392
 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392
 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392 -15.55392
 -15.55392 -15.55392
 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857
 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857
 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857 -14.47857
 -14.47857 -14.47857
 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717
 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717
 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717 -13.61717
 -13.61717 -13.61717
 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626
 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626
 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626 -12.92626
 -12.92626 -12.92626
 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137
 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137
 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137 -12.37137
 -12.37137 -12.37137
 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516
 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516
 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516 -11.92516
 -11.92516 -11.92516
 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593
 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593
 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593 -11.56593
 -11.56593 -11.56593
 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648
 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648
 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648 -11.27648
 -11.27648 -11.27648
 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310
 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310
 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310 -11.04310
 -11.04310 -11.04310
 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482
 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482
 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482 -10.85482
 -10.85482 -10.85482
 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276
 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276
 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276 -10.70276
 -10.70276 -10.70276
 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972
 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972
 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972 -10.57972
 -10.57972 -10.57972
 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992
 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992
 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992 -10.47992
 -10.47992 -10.47992
 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880
 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880
 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880 -10.39880
 -10.39880 -10.39880
 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286
 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286
 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286 -10.33286
 -10.33286 -10.33286
 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948
 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948
 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948 -10.27948
 -10.27948 -10.27948
 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668
 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668
 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668 -10.23668
 -10.23668 -10.23668
 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297
 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297
 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297 -10.20297
 -10.20297 -10.20297
 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715
 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715
 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715 -10.17715
 -10.17715 -10.17715
 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827
 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827
 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827 -10.15827
 -10.15827 -10.15827
 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550
 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550
 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550 -10.14550
 -10.14550 -10.14550
 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814
 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814
 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814 -10.13814
 -10.13814 -10.13814
 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557
 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557
 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557 -10.13557
 -10.13557 -10.13557
 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724
 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724
 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724 -10.13724
 -10.13724 -10.13724
 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267
 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267
 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267 -10.14267
 -10.14267 -10.14267
 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144
 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144
 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144 -10.15144
 -10.15144 -10.15144
 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318
 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318
 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318 -10.16318
 -10.16318 -10.16318
 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756
 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756
 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756 -10.17756
 -10.17756 -10.17756
 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430
 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430
 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430 -10.19430
 -10.19430 -10.19430
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=17   / DATE= 02.07.98
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
